2000346 1.834273822593093 1.683576494371051 0.4125903804753275 -0.0073504573153566 0.0074323459835366 0.0044062439033773 2.209916607717656e-16
2000347 2.796451838759607 1.039774277391124 -0.1617502273304858 -0.0033729893861044 0.0074906685705337 0.0041555640683114 2.194912217781737e-17
2000349 -2.602619669507822 1.308074567843971 1.0003145452507274 -0.0056300546982326 -0.0068453101226174 -0.0035168446786867 7.007873927130292e-16
2000350 1.9694156724815968 1.7931118742705183 -0.2199533995742512 -0.006552546389432 0.0066954059027389 0.0062092628280945 1.410007840576309e-16
2000354 0.1637439050016848 2.5850105662676346 0.3787220073579552 -0.0107411349409706 -0.0006780681229042 0.0021278996915376 1.585098657159689e-15
2000356 0.4988086932756436 -2.800663335278519 -1.715307169912293 0.0080907392744767 0.001913891619855 0.0013063912381702 2.681613196135182e-16
2000357 2.4610251770214258 -1.6120922013774872 -0.7958476255576376 0.0050676586199185 0.0085835166401544 0.0009336320503827 1.761956026100257e-16
2000358 1.1095906989620214 2.0432769361045207 0.7304295233605261 -0.010562921326197 0.0049792665950988 0.0018993403805437 1.217809799583179e-16
2000360 -2.4351953147708127 -2.5055684544004366 -0.3121278943432296 0.00555213633331 -0.0057734999556777 -0.0024704753811211 3.367760574353007e-16
2000362 1.5033245443379013 -1.7948822764816659 -1.1747781150206469 0.0083550484917295 0.0057896723897261 0.0027993799642548 8.087079288103283e-17
2000363 2.2400093941510426 1.2145871047185546 0.3574281611170649 -0.0050361256294656 0.0086332314986624 0.0047350160978106 6.984194530211866e-17
2000365 -1.2461918128237608 2.289616743273399 0.4072018582678727 -0.0102503172172628 -0.0035845901166196 -0.0008861616194909 7.7695552096218e-17
2000366 2.186585510763216 1.801586494744512 1.3142729320347475 -0.0065726694074639 0.0061590390712386 0.003780203025601 1.156395471364583e-16
2000369 1.5806116156412064 -1.5992193133804986 -1.0474835150827297 0.0077787082576362 0.0080201247875098 0.0014273287971819 5.734581566336858e-17
2000372 -3.004271298679493 0.2003804936553532 -0.7374595483317024 -0.0013715515971318 -0.0068183926994163 -0.0069717049664559 1.7459557262705e-15
2000373 -0.475019098439744 -2.367653125867324 -1.8922452814266275 0.0099036389437584 -3.07424499317e-05 -0.0002420352238369 1.372061759613779e-16
2000375 -2.27559328052713 -1.52122768493789 -1.5113692614976126 0.0072962874072275 -0.0055180361656512 -0.0033091456880798 4.558599248806925e-16
2000377 -2.67811784450401 0.7380975056099863 0.0706211294011075 -0.0033251148211359 -0.0090733121468528 -0.0030919666066214 1.414422892089808e-16
2000381 1.9052985487752718 2.8504090286115913 0.466553097505422 -0.0069913038162863 0.0048048430924773 0.0027065778211085 3.593493480761761e-16
2000385 -2.3171775204375185 0.8563677126191283 0.459505349730088 -0.0040616087706673 -0.0084739768778014 -0.0065876086433383 1.103185182296828e-16
2000386 -0.8227375025332695 -3.0711802479734724 -0.1345600523682199 0.0090640168723683 -0.001077481738868 -0.0007933353314443 1.507933371196519e-15
2000387 2.295490924173681 1.4641101270617554 -0.2798759998889457 -0.0028722281124644 0.0096065942360413 0.0027806627318171 1.004465983963094e-16
2000388 -2.647045511158879 1.574568345483445 0.8694608586405501 -0.0052341952874126 -0.0066335287009402 -0.0038748966730112 3.433344412859169e-16
2000389 2.5625098995745645 0.7625758852869899 0.7531242953981829 -0.0037564139182497 0.00857726084574 0.0034538315179466 6.225101838738033e-17
2000393 1.073741930428446 -1.514707699630549 -0.1370018133397077 0.011830281880127 0.0078361135599325 0.0031701855149494 1.5586e-16
2000404 0.2934924697299749 2.6420928526344896 1.0300666832248384 -0.0093589200568042 -0.0015132155904945 0.0019122244132918 1.452167895484219e-16
2000405 -1.9423289220519453 0.5964038863995584 -0.201804748093108 -0.0015265865063796 -0.0122219199307702 -0.0048664214954937 5.576480476808539e-16
2000407 2.3209177678298873 0.507785682683889 0.5652043620142438 -0.0032783652403709 0.0099192138574288 0.004524150972687 1.567850414047483e-16
2000409 2.602434269896123 -0.4000718488624221 0.3493869851937726 0.001711130695243 0.0096404095040463 0.0034709252396646 8.214499999999999e-16
2000410 -2.015221180676986 -1.1237553964888247 -0.0380439511415859 0.0073814640122585 -0.0083195133328429 -0.0049100160605431 3.618654697029734e-16
2000412 2.459062258640056 1.495425868767558 -0.0827721006312879 -0.0047045304863308 0.0078027913602452 0.0039284734282841 1.465573497563191e-16
2000415 -1.5102639251714773 -3.187871275628348 -0.8862314182434113 0.0068211983333762 -0.0027263906834954 -0.0017415993944546 5.400121408743423e-17
2000416 2.826936547812239 0.900866673719321 -0.1033420381144012 -0.0003426836096317 0.0083007677675235 0.0049313794043777 1.486985629344961e-16
2000419 0.9740153280507755 2.8059196640996085 1.1236913181346373 -0.0077229672160845 0.0034652598686164 0.0008925041923884 3.6782e-16
2000420 -1.4661682228223556 2.834363879691739 0.8888780923379803 -0.0085399404354826 -0.0037017883346094 -0.0023208301611111 4.8352e-16
2000423 1.9462601997559097 -1.8167151270911268 -1.3505798024801534 0.0075815519816592 0.0064191416751174 0.0017480969395434 2.112438360599952e-15
2000424 -1.0249331846154122 -2.7378773320893135 -0.9553264738731627 0.0086275728717899 -0.0024573274285599 -0.0023262193490977 7.379985344375229e-17
2000426 -0.8332237851449686 -2.002507256105208 -1.7551370515887188 0.0092917482067115 -0.0048036831110072 -0.000574909726993 2.297975812797145e-16
2000431 2.631768109658341 0.5134914954116601 0.1328850815850602 -0.001196537357755 0.0102981930879754 0.0043243167068306 6.340778349521697e-17
2000432 -1.6902918517499106 1.5836361713793274 1.09184362747825 -0.0065473754522525 -0.0077373964768476 -0.0018622499970329 1.878012295898928e-17
2000433 -0.1175504190039509 1.010259005864606 0.5525049151490982 -0.0170377228399354 -0.0015499846456818 -0.0039582285516468 9.900001189795902e-19
2000442 1.0262757045728073 -1.914075397465753 -0.7461798497627625 0.0105483800857438 0.0044457207943922 0.0007048749128586 5.553465628746912e-17
2000444 -3.212652712249804 -0.2639266759189945 -0.2234185446367881 0.0013144841033048 -0.0084097086763795 -0.0019594779078475 9.070804844114505e-16
2000445 2.412192871345655 -0.8944455164896655 0.4614066413300523 0.0013577300663345 0.0095052707952032 0.0064555318909099 1.153421084931585e-16
2000449 -0.8368816792312964 1.7747511730528884 0.826663705743741 -0.0114134752328867 -0.0053730929309501 -0.001684213732137 1.355817130673488e-16
2000451 -2.7044067992212484 0.7987991758177464 1.1539631956431906 -0.0043825502988995 -0.0085123985723156 -0.0024238712595182 2.295559390637462e-15
2000454 -1.932708900506356 1.3298847684790887 0.8593308890127843 -0.0061573789976391 -0.0083137934199236 -0.0041518082281413 7.680884774699999e-17
2000455 0.246925688204441 2.2414188626358507 1.0539985794199163 -0.0101686602108256 0.002930061164153 0.0037939759960904 2.28615933395781e-16
2000464 -2.990039031700325 1.0212271084511475 0.9586175819925474 -0.0041027959771553 -0.007249351545312 -0.0020468628630972 8.063518429005578e-17
2000465 2.975418557195331 1.9159747970599508 1.157679126924636 -0.0045223478754519 0.0060247853863517 0.002562300563145 6.539925772440235e-17
2000466 -2.7165366332290484 1.4085513448794098 -0.1843770083306001 -0.0032535643374836 -0.0077862016120134 -0.0057948308262831 2.707141673652781e-16
2000469 -1.1855858755869493 2.291594082796304 1.4075234736645421 -0.0087961329659275 -0.0041316947460117 -0.0037251596962332 3.2284e-16
2000471 -1.2936410552786628 -3.009996875679854 -1.0289027107707076 0.0078099350132004 -0.0011013662828516 -0.0028139132171957 8.459430728959683e-16
2000476 1.6206108362043523 1.839083326949248 1.2539627958532045 -0.0076248155453747 0.0065089612072655 0.0016756211973405 2.419316056464066e-16
2000481 2.2045728009921457 0.8730120378821511 0.056924644749072 -0.0048691833602142 0.009260196521281 0.0056637182796204 3.340700529704519e-16
2000485 2.027768291921568 1.3912735113891035 0.3586245533514778 -0.0080433300569962 0.0080548966730621 0.0009558133617869 3.673796079923418e-17
2000488 -2.1326760355558654 1.2298501241901962 1.0390836225530684 -0.006195746451906 -0.0090561079481503 -0.0027674836799357 1.915156279885078e-16
2000489 -0.4003926308137311 -3.055304532631608 -0.5612589564236244 0.0095925956276799 -0.0015748483947763 -0.0008028135435786 5.484672429113171e-16
2000490 -3.3109773790519545 -1.0034299713892016 -0.237186145612023 0.0026890099376927 -0.008115841546905 -0.0020611218582071 3.641497397783291e-16
2000491 -2.7050292642110585 1.712574307870278 0.2090184818942189 -0.0058267251965955 -0.0075849091043648 -0.0004633737261004 1.485897083825289e-16
2000498 2.054686847061167 0.4889136753923986 -0.1684274560817891 -0.0011117943851619 0.0118727813731541 0.0050531743819545 1.298792923917022e-16
2000503 2.398446590474012 1.0163054298112146 0.2624682076765226 -0.0058989364660948 0.0080022059546172 0.0043067886959702 1.118718331450076e-16
2000505 -2.174947719875905 0.8724871599589907 0.786210201117324 -0.007234629033058 -0.0084635469534258 -0.0022770540277274 3.417698501747239e-16
2000506 0.5797887905382897 2.01114221574028 1.5745148927032604 -0.0109054620983784 0.0030115547900675 -0.0008003718583672 1.973531391104841e-16
2000508 1.6315679798436273 2.4301647542147573 1.2657126199467286 -0.0080938109625707 0.0034515362839778 0.0038227374011947 3.410676979753487e-16
2000511 2.54023017711848 1.188737027151457 -0.3286222689377962 -0.0052250039653801 0.0083836416946976 0.0043001024284833 5.198126979457498e-15
2000514 -2.028549125752061 -2.1533622456298334 -1.0790327738982406 0.0074022064473929 -0.0056973448969563 -0.0019122433002625 2.937652079531482e-16
2000516 0.8481083235127265 2.547068061989079 1.8757836158027168 -0.0082902285046529 0.0012437908381336 -0.0003197390984741 6.96e-17
2000517 -1.3566522767808562 -3.1328265892514437 -1.4554794572108942 0.0076811361085168 -0.0025644369118959 -0.0006531798881816 1.08862665088002e-16
2000521 -3.091561329771632 -1.4264568201660346 0.0103572291319028 0.0019305319123126 -0.0070743579257834 -0.0034705260466505 1.812449396445861e-16
2000532 -1.4723112337810782 1.6837310713106641 0.9915202507499727 -0.0077559551914648 -0.0086409365976044 -0.000601969643784 9.31594859406562e-16
2000535 -2.428619281621571 0.4004362008090105 0.4935464504314589 -0.0025335444579437 -0.0098740567111279 -0.0040793878362063 7.253861643466114e-17
2000536 0.6367017924264702 2.9240427390826675 1.7195146897934013 -0.0085902318856093 0.0007159497794698 0.0035544759051315 1.097563103282251e-15
2000545 1.6365560486176827 2.3648682923881355 1.7352874154398592 -0.007124144638548 0.0051072895384195 0.0026403297052457 1.948498611557125e-16
2000547 -0.1111778273181088 -2.958026381842091 -0.3703514823946176 0.0093912083855172 0.0016996019250561 0.0008318451922685 2.812357745865768e-17
2000554 -2.4372248782180996 0.2879186587284722 0.0082452427031846 -0.0027566851439472 -0.0094275735679985 -0.0044766561392882 2.74856688034015e-16
2000566 2.5482072133645732 -1.5215294515643036 -0.9234198827139393 0.0049757925796202 0.0082104377589238 0.0032523270889411 6.2674e-16
2000568 1.8202512986358557 1.2779724204817953 0.9776296171104127 -0.0075606936974356 0.0091470874613838 0.0003268895401609 8.597802188183131e-17
2000569 1.5628708487024092 1.4657477285521243 0.689047696765983 -0.009654346211964 0.0070478871900319 0.0029524135927805 6.112321972668314e-17
2000584 0.5229736956024992 1.7505105267649999 0.9498983052658991 -0.0112610716442296 0.0059693972822123 0.0005601109145383 2.176059561415946e-17
2000585 0.9833835884585479 2.0614898332902944 0.5868454662201742 -0.0108443436274891 0.003284518663628 0.0009264135145024 1.17169915406794e-17
2000591 1.6902992567124138 1.9594028980738984 1.5516065106759571 -0.0083744757094694 0.0036323255123623 0.0015568159541996 2.003839350952163e-17
2000593 1.6405792224701377 -2.2247100032302773 -1.7104818582511254 0.0066143632963727 0.0053192897066458 0.0005925009371752 5.018899345207492e-17
2000595 -0.1533406957908097 2.5825708151170548 2.1783253680229233 -0.0090277709613546 -0.0008124295957975 0.0007918054913556 2.221113361582845e-16
2000596 2.970384894844795 1.1665683713773582 -0.1993307175410392 -0.0014135410555642 0.0077962028742873 0.0046113455187171 3.835089170878002e-16
2000598 1.982941767837374 0.5853642255308452 -0.217278127680625 -0.0033280526580338 0.011564173957052 0.0057184051876576 6.153064154075524e-17
2000599 0.8074866322929719 2.0961782461625718 1.2969435920278345 -0.0088361048187606 0.0041010290405942 0.0051568428696446 6.91187747327401e-17
2000602 0.5661446893903209 1.9579009894377084 1.5523611299040692 -0.0105674706765106 0.0045214220399633 0.0017258996514217 2.150146743361225e-16
2000604 -3.5083163021538897 -1.0733020123201156 -0.500533551444889 0.0018762395136464 -0.0069699651754065 -0.0037031485984578 6.426039953318643e-17
2000618 -0.1448453550301338 -2.9818631225519545 -0.8804692170711569 0.0094927272052812 0.0009648632884418 -0.0025326330736019 4.63868801607939e-16
2000623 -1.65163584137562 1.5123432014299505 0.5752125460214483 -0.0086024616390884 -0.0055900452795843 -0.005520571932995 1.449797679769329e-17
2000626 -2.9875267957959197 0.5385952456268892 -0.0130563283814617 -0.0024768872277606 -0.0055315294483139 -0.006573905738508 1.664377872588215e-16
2000635 0.4028006253041002 -3.197788174409913 -0.7019590406500316 0.0090818689343164 0.0016108394818142 0.0004456361151194 1.699566952633139e-16
2000654 1.3008816739480116 1.262680303317644 1.089960309533134 -0.0103525640165293 0.0065995795198377 -0.0004852227058812 3.5953e-16
2000663 -0.7114311527962526 2.79453052415439 0.4338524670337387 -0.0092508698522759 -0.0033468244824132 -0.0031225917736452 1.204954948857818e-16
2000667 -0.4511599007298552 2.535090849964921 0.1093639542776763 -0.0112821843351552 -0.0021356346895637 0.0022029360746201 9.09429441579076e-17
2000674 1.7559228481268028 1.7109004015632865 0.6012685587936123 -0.0090245953863273 0.0050534831402695 0.0051206513335004 1.438374800446789e-16
2000675 2.044378049335801 -1.744750185774089 -0.3345741140583152 0.0049426791284811 0.0082867282531668 0.0043038661236584 1.592347088449227e-16
2000680 -0.8521444155903608 3.062855798245362 2.5425380988196125 -0.0068793124603767 -0.0019929591665263 0.0001091772772004 9.958162010025519e-17
2000683 -0.164823414867604 -2.8807543733218335 -1.1061045461065584 0.0092748898137349 -0.0020883211570092 0.0024886571875939 1.043610361250656e-16
2000690 -3.1468065411715767 -1.4548728829050042 -1.1713420579853355 0.0044536322670733 -0.0067382045448509 -0.0015672759441419 4.763753531654247e-16
2000691 2.281913517622837 1.3330624110921139 0.0144124636085537 -0.0051484795055887 0.008557176957335 0.005093574599191 9.453705225820102e-17
2000694 1.2788233670444653 1.640659021443037 0.6625764041438658 -0.0075450128171318 0.0101453598429143 0.0006941161052681 1.493866803013356e-16
2000696 -3.4039112181491045 0.7731619845178339 -0.3411138784008868 -0.0031019925475099 -0.0066953659346188 -0.0045738610547051 1.117773442397485e-16
2000702 2.1679141336002203 -2.237749120746533 -0.4427315973562234 0.0063626146094986 0.0049357059238673 0.0055246612644327 8.895067284927045e-16
2000704 -1.1287137884532987 2.662048017456808 0.9478741461105532 -0.0091750309140555 -0.0008699427705954 -0.0035782240678684 5.256168678493662e-15
2000705 -0.0694348593660146 -2.032623054445185 -2.2892865902214106 0.009586275912347 -8.87226303299e-05 -0.0004011811292176 2.91750035064825e-16
2000709 2.4168708811896704 0.5552781662369924 0.9136847275098067 -0.0034571478051989 0.0087487968075824 0.0058269007480592 1.545600853865991e-16
2000712 -1.9663070417902873 1.5367006675921333 0.0658445699819945 -0.0080356338073429 -0.0068249714187778 -0.0033146031059975 5.020424221292565e-16
2000713 -1.2142522214657723 -3.0934022910932577 -0.9792926492090079 0.0089190280835403 -0.002044622335129 0.0004640034944302 1.426815784833301e-16
2000735 -3.0726640518541024 -1.3963929273184699 -0.2462033837800299 0.0045684659131803 -0.0048706857399269 -0.0046731631007562 8.597620263717324e-17
2000739 1.7278584156270902 -2.2223362385761 -0.7538721671339637 0.0081643041503899 0.0051520256490595 -0.0013268835275472 7.138243397529348e-17
2000740 0.0086703814338855 2.777562167940755 0.9346021602790723 -0.0100501082457442 -0.0015167566714411 0.0013073074062602 1.189281443931769e-16
2000747 -1.144427876511853 -3.64428594237629 -0.464942241376156 0.0071793699831626 -0.0004384544836035 -0.0019134644304603 6.215746066236688e-16
2000751 -2.7638590507208605 -0.901546635275499 0.3953612225531112 0.0016855811179 -0.0079264074266053 -0.0044727416484181 1.79893748114765e-16
2000752 2.147562072344491 -1.2381163991345976 -0.7944174886304192 0.0053356048766655 0.0083166210050261 0.0030863058571677 4.998204812589248e-17
2000760 0.8225357832590128 -2.6472816686803373 -1.7156497767378005 0.0093048883689487 -0.0003625173051259 0.0009237032518962 5.816792100573278e-17
2000762 0.948477897617016 -2.913820805824758 -1.5526787473559716 0.0084805171662409 0.0008915768704652 0.0023971795012858 2.081801283090566e-16
2000769 -3.275465582793182 0.9069503159912711 0.8078035604845747 -0.0016340559029693 -0.0075364018728694 -0.0040655414667461 1.972515398569376e-16
2000772 -2.4697558193027582 -0.4318364279060072 1.1617202861992335 -0.0007807438268707 -0.0087700196237689 -0.0061625185732695 2.520614492533895e-16
2000773 2.5270111417059717 -0.925551937977509 -0.1298139871477036 0.0037679715296499 0.0076671896036139 0.0065669996972234 1.957616090642333e-16
2000776 -0.0938569791929149 2.369545338304101 1.231185763922335 -0.0103906728788143 -0.0005055253277758 0.0035123516923199 3.056711944663653e-16
2000778 0.3516863124532454 -3.317288168522862 -2.190652806974377 0.0073363096568362 -0.0001308642929486 0.001237989553499 4.774354773879983e-17
2000780 -2.9112899660307403 1.5160163186885194 0.7666746210990636 -0.0045861298698732 -0.00771105101244 -0.0001474384947479 1.485740534765631e-16
2000784 -0.4293666303474516 -1.8974797572962854 -1.3155800508710749 0.0122227690648582 -0.0017115885747082 -0.0020355066507256 1.630823096659809e-16
2000786 2.659914394810334 2.5274662024992187 0.347867675542095 -0.0052687756531356 0.0050946911497631 0.003702889274792 1.583019880469992e-16
2000788 -2.7542829140226397 -0.3723342427646777 -0.0335693179087671 0.0022703819715292 -0.0104950537405507 -0.0017047654550585 2.158155681763601e-16
2000790 -2.9079716864954617 2.432877753747922 -0.3385978540673823 -0.0039316524643115 -0.0064498589673097 -0.0034073430800585 1.7558991833247e-15
2000791 -0.8649480319108915 -2.7461845006781513 -0.4263725009438039 0.0100950311313813 -0.0007886596974254 -0.0024735067898258 1.219648751741075e-16
2000804 0.1187434180060607 2.309471381289437 1.844981553530793 -0.0096246007469396 0.0016712962338646 0.0006268480369648 2.267103341459905e-16
2000814 -3.6980962488540343 -1.3807505770998074 1.007099469658604 0.0007356899625093 -0.0063953120892353 -0.0031596785850225 4.555959566377237e-16
2000849 -2.909332801302321 2.081125544850086 -0.3891506812821902 -0.003467537586686 -0.0073115077459645 -0.0022219005028357 1.035497250152759e-16
2000895 -1.508832392175772 2.4017661139866022 0.1284521912693664 -0.0083025455385072 -0.0037455521174025 -0.0057511709434325 3.786475033089484e-16
2000909 -2.505964286819096 2.52742355949422 0.7970526728476591 -0.0067492756504696 -0.0057456569401475 0.0004662333005863 3.362975492761039e-16
2000914 -1.685971393282959 -1.1069516357909177 -1.1339483335006408 0.0079765224366495 -0.008380042385114 0.0012406757836363 4.117268268399542e-17
2000980 -2.8530706763568934 1.538967821035227 -0.0683535962869323 -0.0040647585463905 -0.0061383882522075 -0.0045044700243743 1.53529788855662e-16
2001015 2.3381513388061634 -1.9037526425383655 -0.9968135122677888 0.0057704571328106 0.0076057912496419 0.0016955731178011 1.258376592645005e-16
2001021 -2.2639893650608096 1.1814671046717167 0.951140807422783 -0.0074682933694988 -0.0072964836643632 -0.0001734409774054 7.617140987284265e-17
2001036 -3.455584797225901 -0.6972319241955661 -0.949766868739025 0.0040238751232035 -0.0058207697832296 0.0009676913651702 6.467767213237461e-17
2001093 -3.2292271969706516 -0.6634329289191242 1.0218880426196506 0.0018107128462292 -0.0062884716517635 -0.0058376678563765 2.871640482670196e-16
2001107 -0.6995683139853536 2.491847346541263 1.038898260842274 -0.0105095601460644 -0.0029663858383868 0.0001701279891282 9.549128215887647e-17
2001171 -0.3725239975115175 -3.394550968597742 -1.3411287773656158 0.0082530496949748 0.0002717313033847 -0.000298899413193 6.248568708463761e-17
2001467 0.5987109844351841 -2.2821730781939253 -1.8804090373835054 0.0098239007056877 0.0007068265862874 0.0034262703325164 1.115280133034817e-16
